t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.280,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03632,0.66531,-0.01249,0.12464,-0.01644,0.00644,-0.03625,0.64991,-0.01245,0.14960,-0.01644,0.0300,0.0122,-0.0122,0.0300,-0.0300,0.4356,0.0299,-0.0406,0.00,0.3111,0.0004,0.2487,0.0852
3.300,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03632,0.66531,-0.01249,0.12464,-0.01644,0.00644,-0.03615,0.64507,-0.01244,0.15819,-0.01644,0.0300,0.0127,-0.0126,0.0300,-0.0300,0.4356,0.0299,-0.0405,0.00,0.3110,0.0003,0.2491,0.0852
3.320,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03632,0.66531,-0.01249,0.12464,-0.01644,0.00644,-0.03606,0.63958,-0.01242,0.16672,-0.01643,0.0300,0.0131,-0.0131,0.0300,-0.0300,0.4355,0.0299,-0.0405,0.00,0.3110,0.0003,0.2497,0.0852
3.340,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03632,0.66531,-0.01249,0.12464,-0.01644,0.00644,-0.03601,0.63839,-0.01240,0.18145,-0.01643,0.0300,0.0136,-0.0136,0.0300,-0.0300,0.4355,0.0299,-0.0405,0.00,0.3093,0.0003,0.2481,0.0852
3.360,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03632,0.66531,-0.01249,0.12464,-0.01644,0.00644,-0.03593,0.63846,-0.01238,0.20238,-0.01643,0.0300,0.0140,-0.0140,0.0300,-0.0300,0.4354,0.0299,-0.0405,0.00,0.3065,0.0002,0.2453,0.0852
3.380,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03632,0.66531,-0.01249,0.12464,-0.01644,0.00644,-0.03585,0.63862,-0.01237,0.22734,-0.01643,0.0300,0.0145,-0.0145,0.0300,-0.0300,0.4355,0.0299,-0.0405,0.00,0.3030,0.0001,0.2420,0.0852
3.400,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03585,0.63862,-0.01237,0.22734,-0.01643,0.00643,-0.03573,0.64035,-0.01237,0.23592,-0.01643,0.0300,0.0149,-0.0149,0.0300,-0.0300,0.4355,0.0299,-0.0405,0.00,0.3015,0.0001,0.2404,0.0852
3.420,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03585,0.63862,-0.01237,0.22734,-0.01643,0.00644,-0.03570,0.64004,-0.01236,0.24445,-0.01643,0.0300,0.0154,-0.0154,0.0300,-0.0300,0.4356,0.0299,-0.0405,0.00,0.3003,0.0001,0.2394,0.0852
3.440,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03585,0.63862,-0.01237,0.22734,-0.01643,0.00644,-0.03568,0.63978,-0.01235,0.25918,-0.01643,0.0300,0.0158,-0.0158,0.0300,-0.0300,0.4356,0.0299,-0.0405,0.00,0.2983,0.0000,0.2377,0.0852
3.460,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03585,0.63862,-0.01237,0.22734,-0.01643,0.00644,-0.03566,0.63954,-0.01233,0.28012,-0.01643,0.0300,0.0163,-0.0163,0.0300,-0.0300,0.4356,0.0299,-0.0406,0.00,0.2953,-0.0000,0.2353,0.0852
3.480,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03585,0.63862,-0.01237,0.22734,-0.01643,0.00643,-0.03562,0.63961,-0.01233,0.29993,-0.01643,0.0300,0.0167,-0.0167,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2924,-0.0001,0.2329,0.0852
3.500,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03585,0.63862,-0.01237,0.22734,-0.01643,0.00643,-0.03557,0.64002,-0.01232,0.30618,-0.01643,0.0300,0.0172,-0.0172,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2914,-0.0001,0.2321,0.0851
3.520,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.00643,-0.03557,0.64002,-0.01232,0.30618,-0.01643,0.00643,-0.03557,0.63973,-0.01231,0.31446,-0.01643,0.0300,0.0176,-0.0176,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2902,-0.0001,0.2312,0.0851
3.540,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.00643,-0.03557,0.64002,-0.01232,0.30618,-0.01643,0.00643,-0.03555,0.63974,-0.01231,0.32046,-0.01643,0.0300,0.0180,-0.0180,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2893,-0.0002,0.2305,0.0851
3.560,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.00643,-0.03557,0.64002,-0.01232,0.30618,-0.01643,0.00643,-0.03553,0.63969,-0.01231,0.32147,-0.01643,0.0300,0.0185,-0.0185,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2892,-0.0002,0.2304,0.0851
3.580,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.00643,-0.03557,0.64002,-0.01232,0.30618,-0.01643,0.00643,-0.03553,0.63957,-0.01230,0.32147,-0.01643,0.0300,0.0189,-0.0189,0.0300,-0.0300,0.4357,0.0299,-0.0405,0.00,0.2892,-0.0002,0.2305,0.0852
3.600,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.00643,-0.03557,0.64002,-0.01232,0.30618,-0.01643,0.00859,-0.03324,0.63722,-0.00988,0.32381,-0.01418,0.0300,0.0194,-0.0193,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2895,0.0006,0.2302,0.0851
3.620,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.00643,-0.03557,0.64002,-0.01232,0.30618,-0.01643,0.01692,-0.02476,0.62870,-0.00125,0.33234,-0.00573,0.0300,0.0198,-0.0198,0.0300,-0.0300,0.4358,0.0298,-0.0406,0.00,0.2904,0.0036,0.2294,0.0851
3.640,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.01692,-0.02476,0.62870,-0.00125,0.33234,-0.00573,0.03150,-0.01008,0.61397,0.00721,0.34707,0.00259,0.0300,0.0202,-0.0202,0.0300,-0.0300,0.4358,0.0297,-0.0406,0.00,0.2921,0.0084,0.2278,0.0851
3.660,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.01692,-0.02476,0.62870,-0.00125,0.33234,-0.00573,0.04878,0.01080,0.59302,0.00975,0.36802,0.00521,0.0300,0.0207,-0.0207,0.0300,-0.0300,0.4359,0.0297,-0.0406,0.00,0.2943,0.0137,0.2256,0.0851
3.680,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.01692,-0.02476,0.62870,-0.00125,0.33234,-0.00573,0.05998,0.03634,0.56858,0.00974,0.39300,0.00538,0.0300,0.0211,-0.0211,0.0300,-0.0300,0.4360,0.0298,-0.0406,0.00,0.2968,0.0172,0.2226,0.0851
3.700,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.01692,-0.02476,0.62870,-0.00125,0.33234,-0.00573,0.06411,0.04904,0.56024,0.00974,0.40163,0.00550,0.0300,0.0215,-0.0215,0.0300,-0.0300,0.4360,0.0301,-0.0404,0.00,0.2977,0.0186,0.2203,0.0852
3.720,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.01692,-0.02476,0.62870,-0.00125,0.33234,-0.00573,0.06557,0.05691,0.55169,0.00971,0.41021,0.00561,0.0300,0.0219,-0.0219,0.0300,-0.0300,0.4358,0.0302,-0.0405,0.00,0.2986,0.0191,0.2196,0.0851
3.740,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.01692,-0.02476,0.62870,-0.00125,0.33234,-0.00573,0.06557,0.07103,0.53684,0.00975,0.42496,0.00568,0.0300,0.0223,-0.0224,0.0300,-0.0300,0.4357,0.0302,-0.0404,0.00,0.3002,0.0192,0.2181,0.0852
3.760,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06557,0.07103,0.53684,0.00975,0.42496,0.00568,0.06553,0.09148,0.51576,0.00980,0.44593,0.00573,0.0300,0.0228,-0.0228,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3024,0.0194,0.2159,0.0852
3.780,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06557,0.07103,0.53684,0.00975,0.42496,0.00568,0.06549,0.11667,0.49118,0.00983,0.47094,0.00575,0.0300,0.0232,-0.0232,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3049,0.0196,0.2128,0.0852
3.800,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06557,0.07103,0.53684,0.00975,0.42496,0.00568,0.06543,0.12964,0.48272,0.00987,0.47958,0.00577,0.0300,0.0236,-0.0236,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3058,0.0196,0.2104,0.0853
3.820,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06557,0.07103,0.53684,0.00975,0.42496,0.00568,0.06540,0.13719,0.47416,0.00990,0.48818,0.00580,0.0300,0.0240,-0.0240,0.0300,-0.0300,0.4354,0.0299,-0.0405,0.00,0.3066,0.0197,0.2096,0.0852
3.840,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06557,0.07103,0.53684,0.00975,0.42496,0.00568,0.06539,0.15101,0.45926,0.00991,0.50293,0.00580,0.0300,0.0244,-0.0244,0.0300,-0.0300,0.4354,0.0299,-0.0405,0.00,0.3081,0.0198,0.2082,0.0853
3.860,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06557,0.07103,0.53684,0.00975,0.42496,0.00568,0.06538,0.17122,0.43814,0.00992,0.52390,0.00580,0.0300,0.0248,-0.0248,0.0300,-0.0300,0.4354,0.0299,-0.0405,0.00,0.3101,0.0200,0.2059,0.0852
3.880,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06538,0.17122,0.43814,0.00992,0.52390,0.00580,0.06536,0.19621,0.41348,0.00993,0.54890,0.00582,0.0300,0.0253,-0.0253,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3124,0.0201,0.2026,0.0852
3.900,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06538,0.17122,0.43814,0.00992,0.52390,0.00580,0.06533,0.20955,0.40490,0.00995,0.55754,0.00582,0.0300,0.0257,-0.0257,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3132,0.0202,0.2000,0.0853
3.920,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06538,0.17122,0.43814,0.00992,0.52390,0.00580,0.06533,0.21687,0.39641,0.00997,0.56614,0.00584,0.0300,0.0261,-0.0261,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3139,0.0203,0.1993,0.0852
3.940,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06538,0.17122,0.43814,0.00992,0.52390,0.00580,0.06533,0.23050,0.38152,0.00997,0.58089,0.00585,0.0300,0.0265,-0.0265,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3152,0.0204,0.1978,0.0852
3.960,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06538,0.17122,0.43814,0.00992,0.52390,0.00580,0.06533,0.25053,0.36042,0.00998,0.60184,0.00585,0.0300,0.0269,-0.0269,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3171,0.0205,0.1954,0.0852
3.980,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06538,0.17122,0.43814,0.00992,0.52390,0.00580,0.06532,0.27540,0.33568,0.00999,0.62684,0.00585,0.0300,0.0273,-0.0273,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3191,0.0207,0.1920,0.0852
4.000,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06532,0.27540,0.33568,0.00999,0.62684,0.00585,0.06529,0.28902,0.32701,0.00999,0.63548,0.00585,0.0300,0.0277,-0.0277,0.0300,-0.0300,0.4357,0.0300,-0.0404,0.00,0.3198,0.0207,0.1893,0.0852
4.020,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06532,0.27540,0.33568,0.00999,0.62684,0.00585,0.06529,0.29622,0.31860,0.01000,0.64406,0.00585,0.0300,0.0281,-0.0281,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3204,0.0208,0.1886,0.0852
4.040,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06532,0.27540,0.33568,0.00999,0.62684,0.00585,0.06530,0.30970,0.30374,0.01000,0.65880,0.00585,0.0300,0.0284,-0.0284,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3216,0.0209,0.1870,0.0852
4.060,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06532,0.27540,0.33568,0.00999,0.62684,0.00585,0.06531,0.32963,0.28264,0.01000,0.67976,0.00584,0.0300,0.0287,-0.0287,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3232,0.0210,0.1845,0.0852
4.080,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06532,0.27540,0.33568,0.00999,0.62684,0.00585,0.06530,0.35441,0.25784,0.00999,0.70475,0.00583,0.0300,0.0290,-0.0289,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3250,0.0212,0.1810,0.0852
4.100,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06532,0.27540,0.33568,0.00999,0.62684,0.00585,0.06528,0.36842,0.24910,0.00999,0.71338,0.00582,0.0300,0.0291,-0.0291,0.0300,-0.0300,0.4357,0.0300,-0.0404,0.00,0.3255,0.0212,0.1781,0.0853
4.120,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06528,0.36842,0.24910,0.00999,0.71338,0.00582,0.06528,0.37568,0.24065,0.00999,0.72197,0.00583,0.0300,0.0293,-0.0293,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3261,0.0213,0.1773,0.0852
4.140,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06528,0.36842,0.24910,0.00999,0.71338,0.00582,0.06529,0.38900,0.22584,0.00999,0.73669,0.00582,0.0300,0.0294,-0.0294,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3271,0.0214,0.1757,0.0852
4.160,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06528,0.36842,0.24910,0.00999,0.71338,0.00582,0.06530,0.40881,0.20477,0.00999,0.75765,0.00582,0.0300,0.0295,-0.0295,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3285,0.0215,0.1731,0.0852
4.180,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06528,0.36842,0.24910,0.00999,0.71338,0.00582,0.06529,0.43348,0.17998,0.00998,0.78262,0.00581,0.0300,0.0296,-0.0296,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3300,0.0216,0.1696,0.0852
4.200,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06528,0.36842,0.24910,0.00999,0.71338,0.00582,0.06527,0.44787,0.17123,0.00998,0.79125,0.00580,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3304,0.0217,0.1664,0.0853
4.220,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06528,0.36842,0.24910,0.00999,0.71338,0.00582,0.06527,0.45526,0.16272,0.00998,0.79982,0.00581,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3309,0.0217,0.1656,0.0852
4.240,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06527,0.45526,0.16272,0.00998,0.79982,0.00581,0.06529,0.46840,0.14796,0.00998,0.81454,0.00579,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3318,0.0218,0.1639,0.0852
4.260,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06527,0.45526,0.16272,0.00998,0.79982,0.00581,0.06529,0.48806,0.12693,0.00997,0.83548,0.00578,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3329,0.0219,0.1613,0.0852
4.280,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06527,0.45526,0.16272,0.00998,0.79982,0.00581,0.06529,0.51261,0.10219,0.00996,0.86044,0.00577,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3341,0.0220,0.1577,0.0852
4.300,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06527,0.45526,0.16272,0.00998,0.79982,0.00581,0.06527,0.52726,0.09345,0.00995,0.86907,0.00576,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3343,0.0220,0.1544,0.0853
4.320,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06527,0.45526,0.16272,0.00998,0.79982,0.00581,0.06527,0.53492,0.08493,0.00995,0.87763,0.00576,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3348,0.0220,0.1534,0.0852
4.340,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06527,0.45526,0.16272,0.00998,0.79982,0.00581,0.06529,0.54787,0.07019,0.00995,0.89234,0.00575,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3355,0.0221,0.1518,0.0852
4.360,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06529,0.54787,0.07019,0.00995,0.89234,0.00575,0.06529,0.56736,0.04921,0.00995,0.91327,0.00575,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3364,0.0222,0.1492,0.0852
4.380,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06529,0.54787,0.07019,0.00995,0.89234,0.00575,0.06529,0.59178,0.02447,0.00994,0.93823,0.00574,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3373,0.0223,0.1455,0.0852
4.400,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06529,0.54787,0.07019,0.00995,0.89234,0.00575,0.06528,0.60659,0.01574,0.00992,0.94683,0.00572,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3373,0.0223,0.1421,0.0853
4.420,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06529,0.54787,0.07019,0.00995,0.89234,0.00575,0.06527,0.61451,0.00721,0.00993,0.95539,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3376,0.0223,0.1410,0.0852
4.440,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06529,0.54787,0.07019,0.00995,0.89234,0.00575,0.06529,0.62726,-0.00750,0.00992,0.97009,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3382,0.0224,0.1394,0.0852
4.460,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06529,0.54787,0.07019,0.00995,0.89234,0.00575,0.06529,0.64661,-0.02848,0.00991,0.99102,0.00570,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3389,0.0224,0.1368,0.0852
4.480,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06529,0.64661,-0.02848,0.00991,0.99102,0.00570,0.06529,0.67091,-0.05318,0.00991,1.01596,0.00570,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3395,0.0225,0.1331,0.0852
4.500,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06529,0.64661,-0.02848,0.00991,0.99102,0.00570,0.06528,0.68593,-0.06190,0.00991,1.02456,0.00570,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3394,0.0225,0.1296,0.0853
4.520,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06529,0.64661,-0.02848,0.00991,0.99102,0.00570,0.06528,0.69429,-0.07044,0.00990,1.03311,0.00569,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3395,0.0225,0.1283,0.0852
4.540,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06529,0.64661,-0.02848,0.00991,0.99102,0.00570,0.06529,0.70681,-0.08513,0.00990,1.04780,0.00568,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3400,0.0226,0.1268,0.0852
4.560,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06529,0.64661,-0.02848,0.00991,0.99102,0.00570,0.06530,0.72599,-0.10611,0.00989,1.06872,0.00568,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3404,0.0226,0.1241,0.0852
4.580,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06529,0.64661,-0.02848,0.00991,0.99102,0.00570,0.06530,0.75014,-0.13071,0.00989,1.09118,0.00567,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3412,0.0227,0.1204,0.0852
4.600,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06530,0.75014,-0.13071,0.00989,1.09118,0.00567,0.06529,0.76536,-0.13953,0.00988,1.09810,0.00566,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3412,0.0227,0.1168,0.0853
4.620,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06530,0.75014,-0.13071,0.00989,1.09118,0.00567,0.06529,0.77423,-0.14808,0.00988,1.10665,0.00566,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.3412,0.0227,0.1153,0.0852
4.640,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06530,0.75014,-0.13071,0.00989,1.09118,0.00567,0.06530,0.78650,-0.16260,0.00988,1.11622,0.00565,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3424,0.0228,0.1137,0.0852
4.660,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06530,0.75014,-0.13071,0.00989,1.09118,0.00567,0.06531,0.80546,-0.18338,0.00987,1.11979,0.00564,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3458,0.0230,0.1104,0.0852
4.680,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06530,0.75014,-0.13071,0.00989,1.09118,0.00567,0.06531,0.82944,-0.20804,0.00987,1.11994,0.00563,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3504,0.0233,0.1058,0.0852
4.700,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06530,0.75014,-0.13071,0.00989,1.09118,0.00567,0.06530,0.84501,-0.21719,0.00987,1.11994,0.00564,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0300,-0.0404,0.00,0.3514,0.0234,0.1017,0.0853
4.720,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06530,0.84501,-0.21719,0.00987,1.11994,0.00564,0.06530,0.85446,-0.22555,0.00986,1.11996,0.00563,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3528,0.0235,0.0996,0.0852
4.740,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06530,0.84501,-0.21719,0.00987,1.11994,0.00564,0.06531,0.86646,-0.24010,0.00987,1.11992,0.00563,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3556,0.0236,0.0976,0.0852
4.760,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06530,0.84501,-0.21719,0.00987,1.11994,0.00564,0.06531,0.88516,-0.26095,0.00986,1.11990,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3594,0.0239,0.0940,0.0852
4.780,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06530,0.84501,-0.21719,0.00987,1.11994,0.00564,0.06532,0.90895,-0.28559,0.00986,1.11987,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3636,0.0242,0.0891,0.0852
4.800,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06530,0.84501,-0.21719,0.00987,1.11994,0.00564,0.06531,0.92454,-0.29466,0.00986,1.11986,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3644,0.0242,0.0848,0.0853
4.820,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06530,0.84501,-0.21719,0.00987,1.11994,0.00564,0.06531,0.93462,-0.30300,0.00986,1.11986,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3656,0.0243,0.0824,0.0852
4.840,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06531,0.93462,-0.30300,0.00986,1.11986,0.00562,0.06531,0.94639,-0.31754,0.00987,1.11983,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3682,0.0245,0.0802,0.0852
4.860,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06531,0.93462,-0.30300,0.00986,1.11986,0.00562,0.06531,0.96055,-0.33838,0.00987,1.11982,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.3722,0.0247,0.0781,0.0853
4.880,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06531,0.93462,-0.30300,0.00986,1.11986,0.00562,0.06531,0.97050,-0.36304,0.00987,1.11980,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3776,0.0251,0.0782,0.0853
4.900,moving,0.06549,0.95504,-0.55069,0.00956,1.11838,0.00534,0.06531,0.93462,-0.30300,0.00986,1.11986,0.00562,0.06531,0.97201,-0.37208,0.00987,1.11976,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3798,0.0252,0.0791,0.0852
